Timestamp,AppTime,GlobalBlock,Type,HeadPos,HeadRot(pitch yaw roll),EyeDirection,LeftEyeOpen,RightEyeOpen,EyeTarget,HeadPosAnchored,HeadForthAnchored,EyeDirectionAnchored,FixationPointAnchored,optiRbodyposA,optiRbodyposB,optiRbodyrotA,optiRbodyrotB,AmplitudeDeg,DirectionRadial,EyeLeft,EyeRight,VelocityDegps,Message
15:00:56:897,652.8603,0,RTdata,3.309 -0.102 -1.433,15.581 40.519 2.692,0.653 -0.403 0.641,1,1,fakeGround,-0.274 1.481 -4.924,-0.735 -0.269 0.622,-0.644 -0.403 0.650,-2.173 0.303 -3.025,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,198.191 183.556,214.307 171.464,NaN,
15:00:56:930,652.8937,0,RTdata,3.310 -0.102 -1.434,15.829 40.807 2.755,0.652 -0.400 0.644,1,1,fakeGround,-0.273 1.480 -4.924,-0.731 -0.273 0.625,-0.647 -0.400 0.649,-2.174 0.312 -3.028,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,197.553 182.589,215.242 171.628,NaN,
15:00:56:963,652.9268,0,RTdata,3.310 -0.103 -1.434,16.057 40.918 2.759,0.643 -0.401 0.653,1,1,fakeGround,-0.273 1.480 -4.923,-0.729 -0.277 0.626,-0.656 -0.401 0.640,-2.193 0.311 -3.054,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,1.078,202.276,199.108 179.548,216.280 174.044,32.331,
15:00:56:997,652.9605,0,RTdata,3.310 -0.103 -1.434,16.308 40.927 2.713,0.559 -0.444 0.701,1,1,fakeGround,-0.272 1.479 -4.923,-0.728 -0.281 0.625,-0.704 -0.444 0.555,-6.615 -2.500 0.080,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,207.157 169.430,217.182 190.032,NaN,
15:00:57:030,652.994,0,RTdata,3.310 -0.104 -1.435,16.491 40.945 2.684,0.559 -0.443 0.701,1,1,fakeGround,-0.272 1.479 -4.923,-0.727 -0.284 0.625,-0.704 -0.443 0.556,-3.204 -0.360 -2.611,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.422,89.009,206.151 169.216,217.833 188.834,5.472,
15:00:57:064,653.0272,0,RTdata,3.311 -0.104 -1.435,16.633 41.021 2.671,0.561 -0.441 0.700,1,1,fakeGround,-0.272 1.478 -4.923,-0.726 -0.286 0.625,-0.703 -0.441 0.558,-4.149 -0.946 -1.852,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,206.063 168.499,218.000 188.189,NaN,
15:00:57:097,653.0606,0,RTdata,3.311 -0.104 -1.435,16.796 41.131 2.694,0.562 -0.441 0.700,1,1,fakeGround,-0.272 1.478 -4.922,-0.724 -0.289 0.626,-0.702 -0.441 0.559,-3.462 -0.518 -2.391,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,206.342 167.714,218.223 188.240,NaN,
15:00:57:131,653.0941,0,RTdata,3.311 -0.104 -1.436,16.954 41.261 2.712,0.559 -0.442 0.702,1,1,fakeGround,-0.271 1.478 -4.922,-0.722 -0.292 0.627,-0.705 -0.442 0.555,-2.954 -0.200 -2.816,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,206.190 167.151,218.762 188.135,NaN,
15:00:57:164,653.1274,0,RTdata,3.312 -0.104 -1.436,17.069 41.381 2.719,0.560 -0.440 0.702,1,1,fakeGround,-0.271 1.478 -4.922,-0.720 -0.294 0.628,-0.705 -0.440 0.556,-2.707 -0.042 -3.006,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,205.957 166.839,219.196 188.063,NaN,
15:00:57:198,653.1612,0,RTdata,3.312 -0.104 -1.436,17.161 41.436 2.705,0.559 -0.442 0.702,1,1,fakeGround,-0.270 1.478 -4.921,-0.719 -0.295 0.629,-0.705 -0.442 0.555,-2.195 0.271 -3.408,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,205.796 166.310,219.580 188.323,NaN,
15:00:57:231,653.1941,0,RTdata,3.312 -0.104 -1.437,17.230 41.448 2.677,0.565 -0.437 0.699,1,1,fakeGround,-0.270 1.478 -4.921,-0.719 -0.296 0.629,-0.702 -0.437 0.562,-9.620 -4.338 2.558,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,205.651 166.278,219.909 188.348,NaN,
15:00:57:264,653.2274,0,RTdata,3.312 -0.104 -1.437,17.315 41.457 2.634,0.561 -0.441 0.701,1,1,fakeGround,-0.270 1.478 -4.921,-0.719 -0.298 0.629,-0.704 -0.441 0.557,-3.610 -0.614 -2.279,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,205.250 166.212,219.850 188.254,NaN,
15:00:57:298,653.2609,0,RTdata,3.312 -0.104 -1.437,17.415 41.502 2.586,0.565 -0.439 0.699,1,1,fakeGround,-0.269 1.478 -4.921,-0.718 -0.299 0.629,-0.702 -0.439 0.561,-9.489 -4.281 2.445,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,205.377 166.000,220.234 188.183,NaN,
15:00:57:331,653.2943,0,RTdata,3.313 -0.104 -1.438,17.460 41.574 2.528,0.554 -0.440 0.706,1,1,fakeGround,-0.269 1.478 -4.921,-0.717 -0.300 0.629,-0.709 -0.440 0.551,-2.182 0.288 -3.439,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,204.546 165.725,220.609 188.528,NaN,
15:00:57:365,653.3278,0,RTdata,3.313 -0.104 -1.438,17.388 41.650 2.445,0.562 -0.437 0.702,1,1,fakeGround,-0.268 1.478 -4.921,-0.716 -0.299 0.631,-0.705 -0.437 0.558,-9.414 -4.204 2.308,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,205.467 165.627,220.836 188.631,NaN,
15:00:57:397,653.3611,0,RTdata,3.313 -0.104 -1.439,17.261 41.717 2.346,0.563 -0.434 0.703,1,1,fakeGround,-0.268 1.478 -4.920,-0.716 -0.297 0.632,-0.706 -0.434 0.560,-10.193 -4.656 2.946,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,205.639 165.608,220.581 189.022,NaN,
15:00:57:431,653.3945,0,RTdata,3.313 -0.104 -1.440,17.104 41.794 2.246,0.556 -0.439 0.706,1,1,fakeGround,-0.267 1.478 -4.920,-0.716 -0.294 0.633,-0.709 -0.439 0.552,-2.991 -0.218 -2.803,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,206.141 165.401,219.881 189.023,NaN,
15:00:57:465,653.4283,0,RTdata,3.313 -0.104 -1.440,16.940 41.907 2.145,0.585 -0.430 0.688,1,1,fakeGround,-0.266 1.479 -4.920,-0.715 -0.291 0.635,-0.691 -0.430 0.581,-6.770 -2.587 0.541,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,2.127,11.842,204.125 168.983,219.944 184.349,47.212,
15:00:57:499,653.4614,0,RTdata,3.313 -0.103 -1.441,16.797 42.062 2.056,0.686 -0.310 0.658,1,1,fakeGround,-0.266 1.479 -4.920,-0.714 -0.289 0.638,-0.662 -0.310 0.683,-3.002 0.188 -2.108,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,4.223,55.672,181.645 180.673,230.969 170.431,126.687,
15:00:57:531,653.4947,0,RTdata,3.313 -0.103 -1.442,16.684 42.242 2.003,0.690 -0.288 0.665,1,1,fakeGround,-0.265 1.479 -4.920,-0.712 -0.287 0.640,-0.668 -0.288 0.686,-2.859 0.355 -2.267,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.444,196.735,180.792 178.886,232.305 169.110,13.317,
15:00:57:565,653.5279,0,RTdata,3.313 -0.103 -1.443,16.586 42.409 1.956,0.689 -0.291 0.664,1,1,fakeGround,-0.264 1.479 -4.920,-0.711 -0.285 0.643,-0.668 -0.291 0.685,-4.129 -0.210 -0.970,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,181.371 177.890,232.093 168.636,NaN,
15:00:57:597,653.5612,0,RTdata,3.314 -0.103 -1.443,16.548 42.562 1.886,0.690 -0.290 0.663,1,1,fakeGround,-0.264 1.479 -4.920,-0.709 -0.285 0.645,-0.667 -0.290 0.686,-3.083 0.248 -2.028,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,182.105 177.264,231.237 168.807,NaN,
15:00:57:631,653.5949,0,RTdata,3.314 -0.103 -1.444,16.587 42.700 1.810,0.688 -0.288 0.666,1,1,fakeGround,-0.263 1.479 -4.919,-0.708 -0.285 0.646,-0.669 -0.288 0.685,-6.316 -1.126 1.257,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,182.474 176.290,232.164 168.645,NaN,
15:00:57:666,653.6289,0,RTdata,3.314 -0.103 -1.444,16.650 42.844 1.743,0.689 -0.287 0.665,1,1,fakeGround,-0.263 1.479 -4.919,-0.706 -0.287 0.648,-0.669 -0.287 0.686,-33.170 -12.597 28.734,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,182.714 175.903,232.756 168.566,NaN,
15:00:57:698,653.6617,0,RTdata,3.314 -0.103 -1.444,16.725 42.975 1.710,0.690 -0.287 0.664,1,1,fakeGround,-0.262 1.479 -4.919,-0.704 -0.288 0.649,-0.667 -0.287 0.687,-10.225 -2.791 5.309,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,182.550 174.842,232.754 169.028,NaN,
15:00:57:699,653.6617,0,Event,,,,0,0,none,,,,,,,,,,,,,,Other participant just dropped a new pin at 5.626 -1.582 0.647
15:00:57:699,653.6617,0,Event,,,,0,0,none,,,,,,,,,,,,,,"Dropped pin was dropped at 0.16 from chest 0 originally at (5.54, -1.58, 0.78):CORRECT"
15:00:57:732,653.6953,0,RTdata,3.315 -0.103 -1.445,16.807 43.104 1.688,0.690 -0.288 0.664,1,1,fakeGround,-0.262 1.479 -4.919,-0.702 -0.289 0.651,-0.667 -0.288 0.687,-13.986 -4.417 9.161,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,182.176 174.757,233.105 169.167,NaN,
15:00:57:764,653.7285,0,RTdata,3.315 -0.104 -1.445,16.860 43.220 1.668,0.726 -0.217 0.652,1,1,fakeGround,-0.262 1.479 -4.918,-0.701 -0.290 0.652,-0.656 -0.217 0.723,-1.375 1.108 -3.695,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,170.127 179.388,241.810 164.058,NaN,
15:00:57:798,653.762,0,RTdata,3.315 -0.104 -1.445,16.888 43.320 1.636,0.733 -0.177 0.657,1,1,fakeGround,-0.262 1.479 -4.918,-0.699 -0.290 0.653,-0.660 -0.177 0.730,-1.470 1.151 -3.588,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.607,193.413,166.632 177.924,244.662 163.191,18.216,
15:00:57:832,653.7958,0,RTdata,3.316 -0.104 -1.445,16.907 43.420 1.604,0.731 -0.179 0.658,1,1,fakeGround,-0.262 1.478 -4.918,-0.698 -0.291 0.654,-0.662 -0.179 0.728,-1.181 1.226 -3.911,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.677,194.319,166.731 177.783,244.788 162.379,5.530,
15:00:57:865,653.8289,0,RTdata,3.316 -0.104 -1.445,16.920 43.533 1.587,0.737 -0.182 0.651,1,1,fakeGround,-0.262 1.478 -4.917,-0.697 -0.291 0.656,-0.655 -0.182 0.733,-1.169 1.222 -3.905,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,167.078 177.553,244.692 162.350,NaN,
15:00:57:899,653.8624,0,RTdata,3.316 -0.104 -1.445,16.941 43.662 1.599,0.731 -0.183 0.657,1,1,fakeGround,-0.262 1.478 -4.917,-0.695 -0.291 0.657,-0.660 -0.183 0.728,-1.150 1.229 -3.941,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,167.216 177.188,244.879 162.389,NaN,
15:00:57:932,653.8954,0,RTdata,3.316 -0.104 -1.445,16.983 43.786 1.630,0.738 -0.183 0.650,1,1,fakeGround,-0.262 1.478 -4.917,-0.694 -0.292 0.658,-0.653 -0.183 0.735,-0.978 1.274 -4.114,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,167.156 177.428,245.455 162.634,NaN,
15:00:57:965,653.929,0,RTdata,3.316 -0.104 -1.445,17.025 43.894 1.664,0.670 -0.249 0.699,1,1,fakeGround,-0.262 1.478 -4.917,-0.692 -0.293 0.660,-0.702 -0.249 0.667,-0.967 1.225 -4.250,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,5.811,213.783,178.072 170.738,243.400 178.413,147.193,
15:00:57:999,653.9622,0,RTdata,3.316 -0.104 -1.445,17.048 43.977 1.694,0.649 -0.257 0.716,1,1,fakeGround,-0.262 1.478 -4.918,-0.691 -0.293 0.660,-0.719 -0.257 0.645,-0.851 1.264 -4.391,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,182.057 166.464,244.458 184.435,NaN,
15:00:58:032,653.9958,0,RTdata,3.316 -0.105 -1.445,17.026 44.053 1.716,0.641 -0.270 0.718,1,1,fakeGround,-0.262 1.478 -4.918,-0.690 -0.293 0.661,-0.721 -0.270 0.638,-0.719 1.302 -4.516,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.224,129.130,181.722 166.033,243.672 183.904,2.803,
15:00:58:065,654.0292,0,RTdata,3.315 -0.105 -1.445,16.975 44.129 1.758,0.653 -0.257 0.712,1,1,fakeGround,-0.262 1.478 -4.918,-0.690 -0.292 0.663,-0.715 -0.257 0.650,-0.837 1.266 -4.397,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,181.773 166.008,243.644 183.219,NaN,
15:00:58:099,654.0625,0,RTdata,3.315 -0.105 -1.445,16.898 44.218 1.762,0.655 -0.254 0.712,1,1,fakeGround,-0.262 1.477 -4.918,-0.689 -0.291 0.664,-0.715 -0.254 0.651,-0.868 1.257 -4.368,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,181.700 165.642,243.780 182.786,NaN,
15:00:58:132,654.0961,0,RTdata,3.315 -0.105 -1.445,16.850 44.307 1.774,0.653 -0.258 0.712,1,1,fakeGround,-0.261 1.478 -4.918,-0.688 -0.290 0.665,-0.716 -0.258 0.649,-0.809 1.276 -4.424,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,182.301 164.719,242.434 182.581,NaN,
15:00:58:166,654.1299,0,RTdata,3.315 -0.105 -1.445,16.811 44.401 1.777,0.713 -0.237 0.660,1,1,fakeGround,-0.261 1.478 -4.918,-0.687 -0.289 0.666,-0.664 -0.237 0.710,-1.537 1.018 -3.559,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,5.040,14.847,174.323 175.944,241.107 170.376,151.215,
15:00:58:199,654.163,0,RTdata,3.315 -0.105 -1.445,16.798 44.504 1.794,0.733 -0.225 0.642,1,1,fakeGround,-0.261 1.477 -4.918,-0.686 -0.289 0.668,-0.646 -0.225 0.730,-1.007 1.214 -4.079,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.271,74.179,171.932 178.468,240.095 166.749,8.127,
15:00:58:232,654.196,0,RTdata,3.315 -0.105 -1.445,16.825 44.604 1.823,0.730 -0.225 0.646,1,1,fakeGround,-0.261 1.477 -4.918,-0.685 -0.289 0.669,-0.649 -0.225 0.726,-1.110 1.179 -3.972,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.479,195.324,172.487 177.439,241.029 166.691,10.834,
15:00:58:266,654.2295,0,RTdata,3.315 -0.105 -1.445,16.854 44.697 1.849,0.736 -0.235 0.635,1,1,OtherParticipant,-0.261 1.477 -4.918,-0.684 -0.290 0.670,-0.638 -0.235 0.733,-0.812 1.270 -4.288,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,172.732 176.972,240.553 166.576,NaN,
15:00:58:299,654.2626,0,RTdata,3.315 -0.105 -1.445,16.867 44.765 1.865,0.732 -0.227 0.643,1,1,fakeGround,-0.262 1.477 -4.918,-0.683 -0.290 0.671,-0.647 -0.227 0.728,-1.044 1.199 -4.038,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,172.066 176.992,240.756 166.437,NaN,
15:00:58:332,654.296,0,RTdata,3.315 -0.105 -1.445,16.883 44.819 1.862,0.732 -0.225 0.643,1,1,fakeGround,-0.262 1.477 -4.918,-0.682 -0.290 0.671,-0.646 -0.225 0.729,-1.024 1.209 -4.061,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,172.134 176.602,241.273 166.214,NaN,
15:00:58:366,654.3296,0,RTdata,3.315 -0.105 -1.445,16.891 44.880 1.852,0.732 -0.227 0.642,1,1,fakeGround,-0.262 1.477 -4.918,-0.681 -0.291 0.672,-0.646 -0.227 0.729,-1.087 1.183 -3.989,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,172.891 176.623,241.194 165.895,NaN,
15:00:58:399,654.3632,0,RTdata,3.316 -0.105 -1.445,16.894 44.951 1.836,0.731 -0.227 0.644,1,1,fakeGround,-0.262 1.477 -4.918,-0.680 -0.291 0.673,-0.647 -0.227 0.728,-1.212 1.140 -3.852,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,172.579 176.161,240.957 165.941,NaN,
15:00:58:433,654.3966,0,RTdata,3.316 -0.105 -1.445,16.902 45.027 1.807,0.732 -0.226 0.643,1,1,fakeGround,-0.262 1.477 -4.917,-0.680 -0.291 0.674,-0.647 -0.226 0.728,-1.086 1.185 -3.992,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,172.056 176.792,240.876 166.799,NaN,
15:00:58:467,654.4305,0,RTdata,3.316 -0.105 -1.445,16.923 45.104 1.764,0.732 -0.227 0.642,1,1,fakeGround,-0.262 1.477 -4.917,-0.679 -0.291 0.674,-0.646 -0.227 0.729,-1.038 1.201 -4.044,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,172.360 176.482,241.827 167.331,NaN,
15:00:58:500,654.4636,0,RTdata,3.316 -0.105 -1.445,16.959 45.175 1.724,0.765 -0.248 0.594,1,1,OtherParticipant,-0.262 1.477 -4.917,-0.678 -0.292 0.675,-0.598 -0.248 0.762,-0.658 1.309 -4.414,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,3.500,344.822,170.677 185.726,236.832 160.718,104.992,
15:00:58:534,654.497,0,RTdata,3.316 -0.105 -1.445,17.007 45.238 1.709,0.772 -0.255 0.582,1,1,OtherParticipant,-0.262 1.477 -4.917,-0.677 -0.292 0.676,-0.586 -0.255 0.769,-0.646 1.306 -4.414,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,0.247,155.385,169.727 187.049,236.109 159.572,7.402,
15:00:58:566,654.53,0,RTdata,3.316 -0.105 -1.445,17.024 45.279 1.739,0.772 -0.253 0.583,1,1,OtherParticipant,-0.262 1.477 -4.917,-0.676 -0.293 0.676,-0.587 -0.253 0.769,-0.646 1.307 -4.415,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,169.163 187.631,236.219 159.452,NaN,
15:00:58:599,654.5632,0,Event,,,,0,0,none,,,,,,,,,,,,,,Observer chose CORRECT for this pindrop from the navigator
15:00:58:600,654.5632,0,RTdata,3.316 -0.105 -1.445,16.990 45.297 1.758,0.771 -0.253 0.585,1,1,OtherParticipant,-0.262 1.477 -4.917,-0.676 -0.292 0.676,-0.588 -0.253 0.768,-0.655 1.303 -4.405,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,168.867 187.065,237.043 159.507,NaN,
15:00:58:633,654.5968,0,RTdata,3.316 -0.105 -1.445,16.935 45.300 1.768,0.771 -0.254 0.584,1,1,OtherParticipant,-0.262 1.477 -4.917,-0.676 -0.291 0.677,-0.588 -0.254 0.768,-0.645 1.307 -4.418,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,169.620 187.339,236.868 159.516,NaN,
15:00:58:667,654.6302,0,RTdata,3.316 -0.105 -1.445,16.858 45.292 1.794,0.775 -0.249 0.581,1,1,OtherParticipant,-0.262 1.477 -4.918,-0.677 -0.290 0.677,-0.585 -0.249 0.772,-0.635 1.314 -4.426,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,169.680 186.994,236.000 159.114,NaN,
15:00:58:700,654.6637,0,RTdata,3.315 -0.105 -1.445,16.766 45.299 1.839,0.774 -0.249 0.582,1,1,OtherParticipant,-0.262 1.477 -4.918,-0.677 -0.288 0.677,-0.585 -0.249 0.772,-0.643 1.310 -4.416,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,170.286 187.160,235.966 158.912,NaN,
15:00:58:733,654.6969,0,RTdata,3.315 -0.105 -1.445,16.696 45.300 1.905,0.774 -0.237 0.587,1,1,OtherParticipant,-0.262 1.477 -4.918,-0.677 -0.287 0.678,-0.591 -0.237 0.771,-0.659 1.314 -4.401,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,170.569 187.118,235.466 158.843,NaN,
15:00:58:767,654.7305,0,RTdata,3.315 -0.105 -1.445,16.655 45.292 1.952,0.773 -0.252 0.582,1,1,OtherParticipant,-0.262 1.477 -4.919,-0.677 -0.287 0.678,-0.585 -0.252 0.771,-0.638 1.311 -4.424,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,169.685 189.222,235.473 160.411,NaN,
15:00:58:801,654.7638,0,RTdata,3.314 -0.105 -1.444,16.631 45.280 1.972,0.773 -0.252 0.582,0,0,OtherParticipant,-0.262 1.478 -4.919,-0.678 -0.286 0.677,-0.585 -0.252 0.771,-0.638 1.311 -4.424,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,0.000 0.000,0.000 0.000,NaN,
15:00:58:834,654.7974,0,RTdata,3.314 -0.105 -1.444,16.576 45.278 1.982,0.773 -0.252 0.582,0,0,OtherParticipant,-0.262 1.478 -4.919,-0.678 -0.285 0.678,-0.585 -0.252 0.771,-0.638 1.311 -4.424,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,0.000 0.000,0.000 0.000,NaN,
15:00:58:866,654.8303,0,RTdata,3.314 -0.104 -1.444,16.474 45.292 1.991,0.773 -0.252 0.582,0,0,OtherParticipant,-0.262 1.478 -4.919,-0.678 -0.284 0.678,-0.585 -0.252 0.771,-0.638 1.311 -4.424,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,0.000 0.000,271.689 172.920,NaN,
15:00:58:900,654.864,0,RTdata,3.314 -0.104 -1.445,16.369 45.337 2.008,0.773 -0.252 0.582,0,0,OtherParticipant,-0.262 1.478 -4.919,-0.678 -0.282 0.679,-0.585 -0.252 0.771,-0.638 1.311 -4.424,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,149.893 176.694,263.409 167.888,NaN,
15:00:58:934,654.8976,0,RTdata,3.314 -0.104 -1.445,16.278 45.394 2.029,0.773 -0.252 0.582,0,0,OtherParticipant,-0.262 1.478 -4.920,-0.677 -0.280 0.680,-0.585 -0.252 0.771,-0.638 1.311 -4.424,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,152.506 174.808,262.925 166.679,NaN,
15:00:58:967,654.9308,0,RTdata,3.314 -0.104 -1.445,16.207 45.448 2.047,0.773 -0.252 0.582,0,0,OtherParticipant,-0.262 1.478 -4.920,-0.677 -0.279 0.681,-0.585 -0.252 0.771,-0.638 1.311 -4.424,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,NaN,NaN,153.486 173.740,262.547 166.138,NaN,
15:00:59:001,654.9642,0,RTdata,3.314 -0.104 -1.445,16.146 45.497 2.056,0.747 -0.042 0.663,1,1,fakeWallWest,-0.262 1.478 -4.920,-0.677 -0.278 0.682,-0.667 -0.042 0.744,-0.976 1.429 -4.125,2.910 0.000 1.740,2.910 0.000 1.740,0.000 0.000 0.000 1.000,0.000 0.000 0.000 1.000,10.884,118.099,154.289 172.823,261.240 165.361,7.701,
